Date,AEP,BA,CAT,CNP,CVX,DIS,DTE,ED,GD,GE,HON,HPQ,IBM,IP,JNJ,KO,KR,MMM,MO,MRK,MSI,PG,XOM
1970-07-07,-0.008238869665799342,-0.031152435499365694,-0.05446019128339208,0.016242712928435377,-0.008512623779678707,0.003409586927780095,-0.004205240427649026,0.0024040223358550994,-0.008464984951923354,0.009756606641625698,-0.01761149581179966,-0.007904524431829929,-0.06224500887730189,0.019167944563518113,0.0035051677374371426,0.0034430789492685965,0.0008574764022998005,-0.031168791114429162,0.00025622874625416073,0.0054717428387687506,-0.0945799702245107,0.011207241873141038,0.0008137337562229563
1970-07-08,0.03881600335895652,-0.0010485456587115416,-0.02413380611622873,0.0215321087137455,-0.0029927317989568714,0.04715742600687811,0.00411157442312704,0.005433759300846719,-0.00745331012656493,0.017317450384418454,-0.020279231452049074,-0.0025054092046239707,0.05554900559676135,0.030221235261314816,0.016703023112459525,0.009525706255859911,0.0021600420470338152,0.006955702939156705,0.0005599122862689722,0.0072275970478390406,-0.044762630921023616,0.02186759430208357,0.00385945409925334
1970-07-09,0.02303520290213923,-0.01871764030742276,-0.015494284087878785,0.02805676677391089,-0.0020388754314078494,0.01853149136721005,0.001924145520966647,0.008459129070770871,-0.002729446083809664,0.016591367993097128,-0.001666376693253091,-0.003309089918768472,0.04318707002251898,0.059486418783179396,0.017269928882630514,0.005506455204725452,0.0025734707459270853,0.0004138464245889706,0.0006261435736137451,0.008788354401531057,-0.06034450311437989,0.016380435871305443,0.004075789066227187
1970-07-10,0.019640840214257382,-0.020879976895911978,-0.01921983026169216,0.02388438422877609,0.002961318311088701,0.017514009675068498,-0.0008056728902421928,0.01176839137790206,-0.003750240536971816,0.053072641350683014,0.012570980837348367,-0.0020390071725348083,-0.008054072122206435,0.06212352956024414,0.022447572429441787,0.009300995374894039,0.0013086403650535636,-0.0085269327813291,0.0007363427994402441,0.009682255020717428,-0.06044742826490945,0.012596077585057264,0.007331299537901542
1970-07-13,0.028953369608502255,-0.025123313311281148,-0.034567029821047535,0.019241982741645902,0.004216655744949782,0.01751511169777581,-0.0022912997755649145,0.010025767726499935,-0.004514693745747492,0.042966808927062616,0.039780680079591346,-0.004515372069295483,-0.02008241469433214,0.05575659693233492,0.016096031320828263,0.007390483402608311,0.0021607861573887527,-0.015085361645944872,0.0005455279342561122,0.008946448091834758,-0.06532914525133326,0.015147193851308027,0.006321572705818679
1970-07-14,0.021229349654201535,-0.02181620987212013,-0.05093463054191827,0.02097904947204965,0.0006802211594617025,0.02258924138033841,-0.0010522267561094978,0.010743709625177289,-0.004778851943645537,0.03498350873033562,0.01240937543014059,-0.008013586494328102,0.027854632777466914,0.0659795424771481,0.015445014034590032,0.00451331874552402,0.0016600998395657,-0.0028826729021624864,0.0005219971361376252,0.00845658504594976,-0.06166875642524805,0.017887482160509394,0.00462952488441426
1970-07-15,0.007858767161362135,-0.01917936046908042,-0.01447877852328494,0.020537812933907662,0.0020466983229696645,0.03553488162764307,0.0017846810372235677,0.010263783473171195,-0.001671806488683758,0.03499118719405281,0.013862437315930065,-0.0062759516442952926,0.026855112961527983,0.06869411341428133,0.01855607527784653,0.005667902699643984,0.0021794588400220055,0.00481862477313888,0.0005654260976855601,0.008859688049233289,-0.08283622887864062,0.02872475720750045,0.0062233479335834785
1970-07-16,0.020516548850193717,-0.019896809727600995,0.03414683778442473,0.019277869723271612,0.010713173517617247,0.024650829232373606,0.0035226258979193514,0.006987101184529304,0.004241914599783292,0.060568407360408916,0.003895443444366542,-0.00341721863592704,0.0429772021992334,0.1155320056289757,0.015684456263103663,0.004695660700454352,0.002097012566293084,0.021170950286128365,0.0006084611394884098,0.010369863282704866,-0.07752036335786083,0.03560970496632987,0.010808993208248352
1970-07-17,0.026724542253300676,-0.012591357160988442,0.04778845313007474,0.007537184841296618,0.017053520028637137,0.029537240853842572,0.002570557702871179,0.009413404258627744,0.00255923937700836,0.06440584923248993,0.008008058477147695,-0.003412177968504515,0.08881093507181692,0.10151493538663026,0.026502313826841595,0.007559620239491305,0.0017348801632690244,0.030064721514584836,0.0006142440156854606,0.01673651225121306,-0.0008186774967943178,0.03875531912244595,0.00997727319569805
1970-07-20,0.024562233578853343,-0.017928218591136996,0.022290256706869904,0.023502848070493187,0.013976738553998891,0.01074700337362422,2.5764645447901025e-05,0.007346516379863166,0.000853299827406756,0.045425096180883306,-0.01698409560214198,-0.002806450985740526,0.05053686646048661,0.08377644354293445,0.02439881756812301,0.0075517207284116206,0.002095158304057501,0.01456082618152088,0.0005555427978593923,0.013802723755272583,-0.007584248622289458,0.0263358512746919,0.009175150743245875
1970-07-21,0.021038567184894053,-0.017725508553650543,0.02667197849484304,0.016238654752085413,0.011432325671565158,0.014189009870007985,-0.0014256674272195569,0.008437788624091225,-0.003131196480624404,0.025763943980117165,-0.01856552556508473,-0.005437504769815568,0.04692642931535129,0.027292422650580628,0.021314674958765822,0.007824062429826445,0.0015401710297585774,0.019468951510224874,0.0003869956803258792,0.01133811814606539,-0.03475849552589927,0.023576366541591343,0.007969205805213875
1970-07-22,0.02621499257740134,-0.019005115337207085,-0.0005988791719715447,0.01644564428726214,0.009224898144987392,0.013863449717432141,-0.000195184011579419,-0.003945315014086487,0.0041341193365826145,0.036123981920223036,-0.0025390456329697497,-0.00487262805555206,0.009387841443115441,0.05575040556037414,0.019027145860632755,0.005183079218219561,0.0012421482687668267,0.01956722179912518,0.0005331979776858637,0.00867199515692027,-0.018650461695673526,0.025294828969908922,0.005112606941592518
1970-07-23,0.025774558550955118,-0.02098388996658518,0.03189977155077717,0.03162488220268522,0.021868692642746268,0.02616538757789083,0.0002784221410324639,-0.004857282424558795,0.003238097670556911,0.0487888301817434,0.022144576273507688,-0.0016331906768852905,0.05284248658218882,0.050243244179753344,0.017518281163693195,0.0060898466738965595,0.0013861439906302994,0.02849449636575141,0.0004847278735125365,0.009420214682368061,-0.013121650145920816,0.019160162211414478,0.008935056161331112
1970-07-24,0.022744934804190375,-0.021061427687125878,-0.002944803214400271,0.02302641146132617,0.012258365984787745,0.004398742497228769,0.0005841975098717644,-0.0004099054183160089,-0.0022275282469631785,0.04878208197874989,0.004921462682468292,-0.0037005349882302946,0.013137938945908978,0.0671366518417984,0.013281386729867839,0.003719626505375384,0.0014177472731111487,0.018978153289592514,0.0004174327980927513,0.010770833775582855,-0.025482037122647183,0.030408508670809575,0.007754041907100329
1970-07-27,0.014365147064945072,-0.02260580089041561,-0.013599287419270745,0.017444959346085698,0.011970520590134204,-0.004898848658515198,0.003158912373890377,0.002558843972911229,0.0011557854566334735,0.03351148471695353,0.004533130368831295,-0.0017218496052325283,0.019631506980882563,0.060748451887776556,0.007402540551561199,0.005222644901940132,0.0015405667017022243,0.013485634429967197,0.000465143772779791,0.010244557683539962,-0.01957633017930016,0.02730827674415348,0.007664166372973791
1970-07-28,0.023005508279193787,-0.023660091392333743,-0.00810052961573704,0.01829728082807658,0.0073575533277648875,0.009577313570694912,0.004758610549644382,-0.0009358344186202461,-0.001343895384890742,0.04181264460263856,-0.0028450529207777464,-0.002605873274849478,0.020150501540650456,0.05459377564995327,0.018518473673454106,0.003972450549173473,0.0018740423720787838,0.014511791113317907,0.0005298286735122585,0.00782852095470371,0.05632452533346288,0.02067058434434549,0.00666463978655335
1970-07-29,-0.010693549214609188,-0.019636794194048096,0.00014886377613188007,0.01375423675622195,0.009464883530474033,0.003697348515832144,0.0013739780385024214,-0.009159342413852578,0.0005899228612125385,0.04796652546694902,0.002573106957180271,-0.0037678972570505953,0.022275423581749276,0.0508334342026755,0.02341285218892386,0.0067180972830095664,0.00227351326325248,0.014447667874446735,0.0005924472715662099,-0.010761675958893657,0.058895443679106485,0.017596094937511297,0.00793916376895945
1970-07-30,-0.006161726291776137,-0.02115772360694937,-0.002839743820277185,0.01087358904948188,0.014153077870875885,-0.0012426329634434574,0.0020338821199733514,-0.00259893524146948,-0.003286936277308361,0.0430732723277476,-0.01491147281124272,-0.002468382897865058,0.03546431896045421,0.05973567099969879,0.01800526756490889,0.00874731972749232,0.002369824295806809,0.01663982038728129,0.0007290601275057344,-0.0057096925786896124,0.011737273258074388,0.01836580764421364,0.009218619401062333
1970-07-31,-0.00032083912263514147,-0.01950762927824276,0.010702812970946662,0.01952669490721054,0.013970503915211263,-0.010623702796922485,0.002209435518935099,0.00663839718438522,-0.007070825581680457,0.038480641968150264,0.0013783174565937806,-0.0026630185410628157,0.033062550846378436,0.04459207991163394,0.018706876391428595,0.007029454958903059,0.0023085865444069445,0.015552455881419291,0.0005927614915174784,-0.005674357657643819,0.00874263794729413,0.012363067367003211,0.010719788026705007
1970-08-03,0.008902881322681466,-0.020787688606950044,0.011235327745841461,0.01746979208721916,0.009410139822650543,-0.0038033204896633643,0.0023236848569033186,0.0033839930268533547,-0.007320575022840295,0.018832875750350975,-0.0140210687649166,-0.0021005732916471037,0.0040366675876124525,0.04411971732415454,0.012794595450784596,0.004486708838881609,0.0015667795953952374,0.015155906269195163,0.0005326588247292676,-0.004576814382896449,-0.004477398533931587,0.008526973632457524,0.006206584319253833
1970-08-04,0.00847441353840106,-0.023841461992757162,0.005671816689148956,0.004827373424498238,0.01255094428531961,0.007429355923478875,0.0024210003860450358,0.001901429424093104,-4.401609832158093e-05,0.03102498523409758,-0.00425750577763806,-0.002590548972526162,0.02647653910281411,0.042311791267570786,0.011575670832100537,0.004519765540305282,0.004149199121180024,0.0125710762139144,0.0005368999132197112,0.005528739128732557,0.012867903478156584,0.008668444921881069,0.006591008788015801
1970-08-05,0.015159323544790548,-0.020795369009014908,0.006758472574823093,0.017081606427241547,0.010376420669986786,-0.0013307095125736357,0.004851015321426344,0.0011143453228971978,-0.0032634033698308584,0.03578165066254724,-0.007954638223171495,-0.0019426243931905882,0.02191163389932127,0.04839191177407609,0.009400417399678895,0.003710559774263683,0.0031818407245848904,0.014536572951347138,0.0004398401065976061,0.003189163814279583,0.012725228956624313,0.011169960304351911,0.009551304889067025
1970-08-06,0.01595378376653389,-0.023061775783367905,0.00715538604956667,0.013037655857878194,0.010315208251006569,-0.0037557238974056384,0.001662073907531536,0.0016526148085411752,-0.0061341939302643755,0.027295533465401034,-0.013042751372187689,-0.0032741315009222824,0.013018759080826392,0.03560217893525741,0.012991119251950178,0.004960022630917965,0.003257671674901111,0.029545726459446975,0.00040180889436707695,0.00252275024123616,-0.012221445504454254,0.021318503435058034,0.011324406854384655
1970-08-07,0.013863559705763917,-0.020525245235441192,0.025945813411291985,0.015797991076831885,0.021302870835369414,-0.0016435551724761632,6.102202568808446e-05,0.0029592507458088,-0.005556405262218109,0.030489959338288575,-0.00292586147703916,-0.003706660404072748,-0.009722642631002643,0.036187952132379575,0.011582867241732853,0.005276081277613781,0.0029405799980079597,0.03161019682501609,0.0004117936287852267,-0.0021698477148382744,0.0025642858441408123,0.01495816422180668,0.015472002522508965
1970-08-10,0.006142717127369912,-0.021682896735992635,0.01886528685701927,0.015487514619225928,0.010554392056260575,-0.00554007182842009,0.005888925895159103,0.0004779263383019594,-0.012030187693927677,0.023858804010765233,-0.00772033934815558,-0.00522210232502162,-0.0442349746531594,0.015341345177433796,0.000959771143341559,0.0010079547910163966,0.003158919998666028,0.022936184661359937,0.0003383718506442023,-0.001483288972268959,-0.008623391718123985,0.01393328197223187,0.007853433889965178
1970-08-11,-0.005437299184262834,-0.022168220662691362,-0.008906778716842867,0.013988891764447564,0.008447199660926219,0.0016613392284207662,0.0020901171841179456,0.0002446092650389975,-0.00877580811967986,0.02118209410434413,-0.0030333054363719802,-0.007083472758450671,-0.041085126372785385,0.04961581449316599,0.004363652852181488,0.0027467102189316916,0.0034647811598188805,0.018857240279506637,0.00033551842013165075,-0.0035212086592475433,-0.0029816220463503296,0.013867274213785752,0.008073890286628777
1970-08-12,0.007795103554319782,-0.02251385847192816,0.0005387221403216902,0.017586614944369805,0.01056449585175162,-0.017138163946003204,0.0027188461954143484,0.0009754079452228837,-0.006869435189816281,0.026476530134104226,-0.003841717766381869,-0.005867235948038833,-0.09798290440397395,0.05148346923110414,0.007332817650517298,0.002763558789452808,0.00367666810334151,0.008959394289337008,0.000459184724340189,-0.00523304362506849,-0.006506284065729506,0.013612385357003931,0.009537205556231526
1970-08-13,-0.0035289986157464037,-0.021562734301981634,-0.011619810560311805,0.019599774315141982,0.00931420898343649,-0.0128363899886203,0.0005494823085399614,-0.0008985612834818968,-0.012998155400892011,0.01472933751978378,-0.010600122282664604,-0.006043164437041337,-0.1346802956693982,0.03552036249673485,0.0012229709666652377,-0.0012350949218112306,0.004046278605672561,0.00013308356205787852,0.00041218422738685534,-0.011378965981182598,-0.01423865426526838,0.021638031683348657,0.0064341430297173985
1970-08-14,0.0009296219187100441,-0.022307304564739255,-0.011725363081618645,0.014522172046968373,0.003509547060615903,-0.008988151734377892,0.003935089809795511,0.01222497274698467,-0.010080594115535607,0.022097356050036376,-0.004448099671461647,-0.004184002644821064,-0.02213699636968469,0.06273575828585964,-0.0007767899432495895,0.0005757276962856661,0.0033845171087502762,-0.010076420159163768,0.0003715875879433299,-0.005004148095101024,-0.007584963448132531,0.01225610934377297,0.00846091623685391
1970-08-17,-0.0010294778371382485,-0.020210436361542405,-0.020855635984989296,0.02186432874855604,0.004949797004977774,0.0028794572360142934,0.00337049370208492,0.00783197882660494,-0.00822372446338511,0.02513450597436362,-0.011600248666963742,-0.00370110166697505,0.021794949518383788,0.03809032742895435,0.0038881721874639563,0.0008794987857540515,0.0030652386104944238,0.005087788185649922,0.0004140645169478331,0.0022934206011527847,0.0040637515769443855,0.010012715607809197,0.009021678212410122
