Date,AEP,BA,CAT,CNP,CVX,DIS,DTE,ED,GD,GE,HON,HPQ,IBM,IP,JNJ,KO,KR,MMM,MO,MRK,MSI,PG,XOM
1982-11-04,1.5972121953964233,1.847856879234314,1.8968524932861328,0.5951836705207825,1.4871152639389038,0.9507958889007568,0.8554769158363342,0.9428277015686035,1.2378771305084229,3.0420773029327393,1.7984979152679443,0.7314536571502686,6.372213840484619,2.7913379669189453,1.0067075490951538,0.33371269702911377,0.27419090270996094,2.0998244285583496,0.06528891623020172,0.5538942217826843,5.134502410888672,1.1008484363555908,0.7327449321746826
1982-11-05,1.5972121953964233,1.9638664722442627,1.9202710390090942,0.5915544629096985,1.4871152639389038,0.9355154633522034,0.8637028932571411,0.9428277015686035,1.2201930284500122,3.071329355239868,1.8104075193405151,0.7421714067459106,6.391173362731934,2.770611047744751,1.015005111694336,0.33455342054367065,0.2726760506629944,2.1136388778686523,0.06604812294244766,0.5538942217826843,5.192270278930664,1.1057288646697998,0.7267875671386719
1982-11-08,1.5972121953964233,1.9721510410308838,1.9905260801315308,0.5842958688735962,1.4525318145751953,0.9100480675697327,0.8637028932571411,0.9428277015686035,1.1804041862487793,3.0002903938293457,1.786586880683899,0.7448502779006958,6.324798583984375,2.7015182971954346,1.026067852973938,0.32782888412475586,0.27343353629112244,2.068740129470825,0.06579505652189255,0.5606905817985535,5.040621280670166,1.0935250520706177,0.717851996421814
1982-11-09,1.6078600883483887,2.0550153255462646,2.107614278793335,0.5929482579231262,1.4582953453063965,0.9100480675697327,0.8719291090965271,0.9552330374717712,1.2157721519470215,3.0546140670776367,1.7984979152679443,0.7582470178604126,6.5049614906311035,2.7084271907806396,1.031599521636963,0.3328723907470703,0.2696462571620941,2.1343605518341064,0.0675664022564888,0.5649376511573792,5.185053825378418,1.1228150129318237,0.717851996421814
1982-11-10,1.6078600883483887,1.9224326610565186,2.072488784790039,0.5929482579231262,1.4525318145751953,0.9100480675697327,0.8719291090965271,0.9428277015686035,1.1406149864196777,3.0086488723754883,1.7210794687271118,0.7301139235496521,6.400650978088379,2.6393356323242188,1.0122389793395996,0.32782888412475586,0.27040383219718933,2.1101858615875244,0.06554194539785385,0.5742830038070679,4.953961372375488,1.0910840034484863,0.717851996421814
1982-11-11,1.5972121953964233,1.9887239933013916,2.1017603874206543,0.5854895114898682,1.446767807006836,0.9219328165054321,0.8719291090965271,0.9304216504096985,1.1627192497253418,3.0420773029327393,1.7448985576629639,0.7502090334892273,6.476517677307129,2.6462438106536865,1.0454277992248535,0.32950979471206665,0.26434436440467834,2.1343605518341064,0.06339100003242493,0.5810789465904236,4.975627422332764,1.1057288646697998,0.7148728966712952
1982-11-12,1.5865637063980103,1.9224326610565186,2.113469123840332,0.5780311226844788,1.3833634853363037,0.9270260334014893,0.8801546096801758,0.9180165529251099,1.1140892505645752,3.029542922973633,1.7151226997375488,0.7515490055084229,6.476517677307129,2.6116976737976074,1.0454277992248535,0.32446640729904175,0.2666165828704834,2.075648546218872,0.06022774428129196,0.5810789465904236,5.040621280670166,1.098406434059143,0.6999797821044922
1982-11-15,1.5652676820755005,1.8561427593231201,2.060778856277466,0.5743014216423035,1.3948911428451538,0.9168393015861511,0.8719291090965271,0.8932051062583923,1.0743006467819214,2.9543237686157227,1.6913025379180908,0.7421714067459106,6.239455223083496,2.5333192348480225,0.9953797459602356,0.3110169470310211,0.2666165828704834,2.0456273555755615,0.05896246060729027,0.5827785730361938,4.939523220062256,1.0788798332214355,0.6821078658103943
1982-11-16,1.5333242416381836,1.8395698070526123,2.008087635040283,0.5705724358558655,1.3718351125717163,0.8964651226997375,0.8719291090965271,0.9056105017662048,1.0654582977294922,2.9334306716918945,1.6972570419311523,0.7207366228103638,6.229973793029785,2.512324571609497,1.0037215948104858,0.306814044713974,0.23859146237373352,2.0176992416381836,0.0594685934484005,0.5708848834037781,4.831197738647461,1.0593525171279907,0.673172116279602
1982-11-17,1.5439717769622803,1.947292685508728,1.978816032409668,0.596677303314209,1.4006556272506714,0.8743923306465149,0.8801546096801758,0.9056105017662048,1.0743006467819214,2.9752187728881836,1.7508552074432373,0.7408310770988464,6.372213840484619,2.547314405441284,1.0287444591522217,0.309335857629776,0.24086380004882812,2.0526084899902344,0.06086038425564766,0.5776808857917786,4.903413772583008,1.0910840034484863,0.6910439729690552
1982-11-18,1.5652676820755005,1.9141467809677124,1.9905260801315308,0.5892184972763062,1.4352401494979858,0.8913707733154297,0.8801546096801758,0.8994072675704956,1.061037540435791,3.029542922973633,1.7448985576629639,0.7461896538734436,6.353244304656982,2.5753095149993896,1.0176231861114502,0.306814044713974,0.24237875640392303,2.04911732673645,0.06022774428129196,0.5725836753845215,4.8961896896362305,1.0862020254135132,0.6940225958824158
1982-11-19,1.5652676820755005,1.8892874717712402,1.9905260801315308,0.5817606449127197,1.4064191579818726,0.8964651226997375,0.8966054916381836,0.8994072675704956,1.0521957874298096,3.025364875793457,1.738944411277771,0.7435108423233032,6.3342790603637695,2.554314374923706,1.0065017938613892,0.30261117219924927,0.24313609302043915,2.04911732673645,0.06111343577504158,0.5640885233879089,4.8961896896362305,1.073997974395752,0.685086727142334
1982-11-22,1.5439717769622803,1.8727141618728638,1.9144161939620972,0.5817606449127197,1.3545427322387695,0.8828814029693604,0.8801546096801758,0.8932051062583923,1.0521957874298096,2.9292542934417725,1.6972570419311523,0.724755585193634,6.1066999435424805,2.407353639602661,0.9870395660400391,0.30261117219924927,0.24086380004882812,1.9548654556274414,0.0594685934484005,0.5572919845581055,4.780648231506348,1.0642341375350952,0.685086727142334
1982-11-23,1.5333242416381836,1.955578327178955,1.8909977674484253,0.5705724358558655,1.308430552482605,0.8455289006233215,0.8801546096801758,0.8807992935180664,1.0345112085342407,2.9376089572906494,1.6913025379180908,0.7234159111976624,6.1635942459106445,2.4423441886901855,0.99260014295578,0.31269827485084534,0.23404701054096222,1.902503490447998,0.059342000633478165,0.5470975637435913,4.730096817016602,1.0715570449829102,0.673172116279602
1982-11-24,1.5333242416381836,1.9804383516311646,1.8617262840270996,0.5743014216423035,1.3199588060379028,0.8455289006233215,0.8801546096801758,0.8807992935180664,1.043353796005249,2.9585046768188477,1.6793910264968872,0.724755585193634,6.277382850646973,2.477335214614868,0.9898190498352051,0.31351613998413086,0.23404701054096222,1.9409018754959106,0.06010119989514351,0.5462488532066345,4.838417053222656,1.084981918334961,0.673172116279602
1982-11-26,1.5226752758026123,2.0052967071533203,1.8617262840270996,0.5817606449127197,1.3141950368881226,0.8676011562347412,0.8883798122406006,0.8932051062583923,1.047774076461792,2.9585046768188477,1.6257939338684082,0.7368127703666687,6.324798583984375,2.554314374923706,1.0009411573410034,0.3152199983596802,0.23328949511051178,1.9548654556274414,0.06022774428129196,0.5394518971443176,4.932297706604004,1.1032875776290894,0.6761507987976074
1982-11-29,1.5226752758026123,2.021871566772461,1.8324536085128784,0.5705724358558655,1.3026670217514038,0.8734009265899658,0.8966054916381836,0.887002170085907,1.061037540435791,2.971038341522217,1.6377043724060059,0.7234159111976624,6.258420944213867,2.554314374923706,0.9981611371040344,0.31862780451774597,0.23101723194122314,1.9304285049438477,0.059342000633478165,0.5437000393867493,4.8961896896362305,1.0996266603469849,0.6642360687255859
1982-11-30,1.5226752758026123,2.1461644172668457,1.8383077383041382,0.5631140470504761,1.4006556272506714,0.8989888429641724,0.8966054916381836,0.9056105017662048,1.1008260250091553,3.1220791339874268,1.6674814224243164,0.7770025730133057,6.561854362487793,2.6033008098602295,1.0343060493469238,0.33737075328826904,0.23253226280212402,2.0700626373291016,0.06301136314868927,0.5673542618751526,5.141724109649658,1.1606502532958984,0.6672148108482361
1982-12-01,1.501379370689392,2.1378793716430664,1.8265990018844604,0.5593851208686829,1.3718351125717163,0.9211658835411072,0.8883798122406006,0.9056105017662048,1.1494568586349487,3.0967679023742676,1.6674814224243164,0.7890596389770508,6.561854362487793,2.5893044471740723,1.0231846570968628,0.3475940525531769,0.2378341108560562,2.0386459827423096,0.06098693981766701,0.5502133369445801,5.199495792388916,1.1374610662460327,0.6642360687255859
1982-12-02,1.4907310009002686,2.1875972747802734,1.855871319770813,0.5631140470504761,1.3718351125717163,0.9143425822257996,0.9048320651054382,0.9056105017662048,1.1715621948242188,3.0925493240356445,1.643658995628357,0.7957574725151062,6.694611072540283,2.617295980453491,0.99260014295578,0.34589019417762756,0.23556189239025116,2.0526084899902344,0.06086038425564766,0.5596408843994141,5.170607566833496,1.1362409591674805,0.6642360687255859
1982-12-03,1.5226752758026123,2.16273832321167,1.8617262840270996,0.5593851208686829,1.3833634853363037,0.9092249870300293,0.8966054916381836,0.9118131995201111,1.1804041862487793,3.0925493240356445,1.6257939338684082,0.7997766137123108,6.694611072540283,2.5963029861450195,1.0092822313308716,0.34503838419914246,0.23631912469863892,2.0665712356567383,0.060607317835092545,0.5553554892539978,5.040621280670166,1.1362409591674805,0.6642360687255859
1982-12-06,1.5226752758026123,2.229027271270752,1.8265990018844604,0.5743014216423035,1.4352401494979858,0.9279888868331909,0.9048320651054382,0.9180165529251099,1.2113516330718994,3.223337411880493,1.6079282760620117,0.8520227670669556,7.035977363586426,2.5893044471740723,1.0426465272903442,0.35696545243263245,0.23404701054096222,2.104970932006836,0.06351753324270248,0.5827801823616028,5.120058536529541,1.1667519807815552,0.6612576246261597
1982-12-07,1.5333242416381836,2.2456014156341553,1.8265990018844604,0.5593851208686829,1.4410039186477661,0.9450478553771973,0.8966054916381836,0.9242189526557922,1.2113516330718994,3.2866244316101074,1.5781511068344116,0.8774763345718384,7.216150283813477,2.568310499191284,1.0843532085418701,0.3603733479976654,0.23556189239025116,2.1084604263305664,0.06351753324270248,0.5819233059883118,5.286153793334961,1.1643121242523193,0.6642360687255859
1982-12-08,1.5333242416381836,2.1710243225097656,1.79147207736969,0.5705724358558655,1.4525318145751953,0.9552832245826721,0.8966054916381836,0.9366244673728943,1.1804041862487793,3.2739665508270264,1.5602842569351196,0.8466646075248718,7.168735027313232,2.561311960220337,1.0732314586639404,0.3637809157371521,0.23707666993141174,2.0665712356567383,0.06187262013554573,0.5896366238594055,5.148943901062012,1.1569889783859253,0.6612576246261597
1982-12-09,1.5333242416381836,2.0715878009796143,1.750490427017212,0.5705724358558655,1.4640591144561768,0.9279888868331909,0.8966054916381836,0.9366244673728943,1.1273525953292847,3.214899778366089,1.5483739376068115,0.8158523440361023,7.102362632751465,2.5333192348480225,1.070451259613037,0.36463305354118347,0.2416212409734726,2.003737211227417,0.061208128929138184,0.5896366238594055,5.0117363929748535,1.1252564191818237,0.6791293621063232
1982-12-10,1.5226752758026123,2.1378793716430664,1.738782286643982,0.5780311226844788,1.5101711750030518,0.8887535929679871,0.8911738991737366,0.9428277015686035,1.0787209272384644,3.164269208908081,1.5602842569351196,0.7930782437324524,7.035977363586426,2.477335214614868,1.0648906230926514,0.3561136722564697,0.23480422794818878,1.9688290357589722,0.062230441719293594,0.5862082839012146,4.809532642364502,1.1179335117340088,0.6970008015632629
1982-12-13,1.5226752758026123,2.1875972747802734,1.7621992826461792,0.5705724358558655,1.4871152639389038,0.8734009265899658,0.8741995692253113,0.9428277015686035,1.1140892505645752,3.1727089881896973,1.5662410259246826,0.7984369397163391,7.121323585510254,2.5053272247314453,1.0871338844299316,0.3484460115432739,0.23253226280212402,1.982792615890503,0.06248597800731659,0.5827801823616028,4.8528618812561035,1.1264770030975342,0.6999797821044922
1982-12-14,1.5333242416381836,2.16273832321167,1.7680541276931763,0.5780311226844788,1.4294745922088623,0.8444017171859741,0.8826863765716553,0.9552330374717712,1.1273525953292847,3.151615619659424,1.5245530605316162,0.7716434597969055,6.903225898742676,2.449342727661133,1.0621106624603271,0.3339627683162689,0.2272300273180008,1.9688290357589722,0.05954696983098984,0.5776382684707642,4.715651035308838,1.1264770030975342,0.6910439729690552
1982-12-15,1.4800833463668823,2.0798730850219727,1.7270723581314087,0.5743014216423035,1.4525318145751953,0.8461076617240906,0.8741995692253113,0.9552330374717712,1.1273525953292847,3.0841104984283447,1.4947768449783325,0.7555680274963379,6.779958248138428,2.365365743637085,1.0509880781173706,0.33737075328826904,0.2234429568052292,1.9583560228347778,0.05967477336525917,0.5570694208145142,4.766204357147217,1.1228150129318237,0.6791293621063232
1982-12-16,1.4800833463668823,2.0881612300872803,1.738782286643982,0.5743014216423035,1.4525318145751953,0.847813606262207,0.8657118678092957,0.9738416075706482,1.1361942291259766,3.105203866958618,1.4828674793243408,0.772465705871582,6.884261131286621,2.3443706035614014,1.0565491914749146,0.34248247742652893,0.2219279706478119,1.9513742923736572,0.060313690453767776,0.5630684494972229,4.6723198890686035,1.108170986175537,0.673172116279602
1982-12-17,1.4800833463668823,2.16273832321167,1.7797627449035645,0.5705724358558655,1.498643398284912,0.8648717403411865,0.8572244644165039,0.9738416075706482,1.1494568586349487,3.126300811767578,1.5007317066192627,0.8006286025047302,7.083390712738037,2.4283485412597656,1.0732314586639404,0.34333422780036926,0.22041310369968414,1.9897733926773071,0.060313690453767776,0.5767809152603149,4.823974132537842,1.1350213289260864,0.673172116279602
1982-12-20,1.4694350957870483,2.154451608657837,1.7621992826461792,0.5705724358558655,1.4871152639389038,0.8529310822486877,0.8657118678092957,0.9862474799156189,1.167141318321228,3.134739875793457,1.5126428604125977,0.7939233183860779,7.01701545715332,2.4353463649749756,1.0732314586639404,0.33225905895233154,0.21889838576316833,2.000246047973633,0.05801359564065933,0.5802095532417297,4.766204357147217,1.108170986175537,0.6642360687255859
1982-12-21,1.501379370689392,2.2953197956085205,1.79147207736969,0.5780311226844788,1.4928795099258423,0.8597543835639954,0.8826863765716553,0.9800443649291992,1.1848244667053223,3.2402126789093018,1.5364640951156616,0.8086748719215393,7.263556480407715,2.4353463649749756,1.1010351181030273,0.3390745222568512,0.22495779395103455,2.0665712356567383,0.0600581169128418,0.5947785973548889,4.925076961517334,1.1325793266296387,0.6701934933662415
1982-12-22,1.4907310009002686,2.3367514610290527,1.7621992826461792,0.5817606449127197,1.481351613998413,0.8597543835639954,0.8826863765716553,0.9800443649291992,1.158299207687378,3.290842056274414,1.5841063261032104,0.8100162148475647,7.092878341674805,2.477335214614868,1.0732314586639404,0.3416305482387543,0.23025986552238464,2.0665712356567383,0.06108039617538452,0.5973501205444336,4.933779239654541,1.1521060466766357,0.6701934933662415
1982-12-23,1.4907310009002686,2.3367514610290527,1.7797627449035645,0.5892184972763062,1.4928795099258423,0.8716954588890076,0.8911738991737366,0.9862474799156189,1.1450363397598267,3.3034980297088623,1.5841063261032104,0.8126981258392334,7.102362632751465,2.547314405441284,1.0899137258529663,0.3492976725101471,0.24237875640392303,2.0910065174102783,0.06159152090549469,0.5982069969177246,4.962806224822998,1.1618702411651611,0.6672148108482361
1982-12-27,1.5120275020599365,2.3201794624328613,1.844162940979004,0.5892184972763062,1.504407525062561,0.8836365938186646,0.8826863765716553,0.9986527562141418,1.1494568586349487,3.349907398223877,1.619838833808899,0.811356246471405,7.310972213745117,2.6312928199768066,1.134399175643921,0.35440951585769653,0.24616588652133942,2.1608242988586426,0.06286932528018951,0.6016354560852051,5.100660800933838,1.1936020851135254,0.6940225958824158
